['G1', '北京南', '上海', '北京南', '天津南', '?235.0', '?104.0', '?63.0', '', '', '', '', '', '?63.0']
['G145', '北京南', '上海虹桥', '北京南', '滕州东', '?905.0', '?449.0', '?267.0', '', '', '', '', '', '?267.0']
['G145', '北京南', '上海虹桥', '北京南', '徐州东', '?1046.0', '?519.0', '?309.0', '', '', '', '', '', '?309.0']
['G145', '北京南', '上海虹桥', '北京南', '蚌埠南', '?1265.0', '?628.0', '?373.0', '', '', '', '', '', '?373.0']
['G145', '北京南', '上海虹桥', '北京南', '滁州', '?1427.0', '?708.0', '?422.0', '', '', '', '', '', '?422.0']
['G145', '北京南', '上海虹桥', '北京南', '南京南', '?1506.0', '?747.0', '?445.0', '', '', '', '', '', '?445.0']
['G145', '北京南', '上海虹桥', '北京南', '常州北', '?1668.0', '?828.0', '?493.0', '', '', '', '', '', '?493.0']
['G145', '北京南', '上海虹桥', '北京南', '上海虹桥', '?1873.0', '?930.0', '?553.0', '', '', '', '', '', '?553.0']
['G145', '北京南', '上海虹桥', '廊坊', '德州东', '?395.0', '?196.0', '?117.0', '', '', '', '', '', '?117.0']
['G145', '北京南', '上海虹桥', '廊坊', '济南西', '?538.0', '?267.0', '?159.0', '', '', '', '', '', '?159.0']
['G145', '北京南', '上海虹桥', '廊坊', '滕州东', '?821.0', '?408.0', '?242.0', '', '', '', '', '', '?242.0']
['G145', '北京南', '上海虹桥', '廊坊', '徐州东', '?962.0', '?478.0', '?284.0', '', '', '', '', '', '?284.0']
['G145', '北京南', '上海虹桥', '廊坊', '蚌埠南', '?1180.0', '?586.0', '?349.0', '', '', '', '', '', '?349.0']
['G145', '北京南', '上海虹桥', '廊坊', '滁州', '?1343.0', '?667.0', '?397.0', '', '', '', '', '', '?397.0']
['G145', '北京南', '上海虹桥', '廊坊', '南京南', '?1426.0', '?708.0', '?421.0', '', '', '', '', '', '?421.0']
['G145', '北京南', '上海虹桥', '廊坊', '常州北', '?1593.0', '?790.0', '?470.0', '', '', '', '', '', '?470.0']
['G145', '北京南', '上海虹桥', '廊坊', '上海虹桥', '?1799.0', '?893.0', '?531.0', '', '', '', '', '', '?531.0']
['G145', '北京南', '上海虹桥', '德州东', '济南西', '?143.0', '?71.0', '?43.0', '', '', '', '', '', '?43.0']
['G145', '北京南', '上海虹桥', '德州东', '滕州东', '?431.0', '?214.0', '?127.0', '', '', '', '', '', '?127.0']
['G145', '北京南', '上海虹桥', '德州东', '徐州东', '?588.0', '?292.0', '?174.0', '', '', '', '', '', '?174.0']
['G145', '北京南', '上海虹桥', '德州东', '蚌埠南', '?825.0', '?410.0', '?244.0', '', '', '', '', '', '?244.0']
['G145', '北京南', '上海虹桥', '德州东', '滁州', '?987.0', '?490.0', '?291.0', '', '', '', '', '', '?291.0']
['G145', '北京南', '上海虹桥', '德州东', '南京南', '?1071.0', '?531.0', '?316.0', '', '', '', '', '', '?316.0']
['G145', '北京南', '上海虹桥', '德州东', '常州北', '?1252.0', '?621.0', '?370.0', '', '', '', '', '', '?370.0']
['G145', '北京南', '上海虹桥', '德州东', '上海虹桥', '?1483.0', '?736.0', '?438.0', '', '', '', '', '', '?438.0']
['G145', '北京南', '上海虹桥', '济南西', '滕州东', '?288.0', '?143.0', '?85.0', '', '', '', '', '', '?85.0']
['G145', '北京南', '上海虹桥', '济南西', '徐州东', '?445.0', '?221.0', '?131.0', '', '', '', '', '', '?131.0']
['G145', '北京南', '上海虹桥', '济南西', '蚌埠南', '?688.0', '?341.0', '?203.0', '', '', '', '', '', '?203.0']
['G145', '北京南', '上海虹桥', '济南西', '滁州', '?859.0', '?426.0', '?254.0', '', '', '', '', '', '?254.0']
['G145', '北京南', '上海虹桥', '济南西', '南京南', '?941.0', '?467.0', '?278.0', '', '', '', '', '', '?278.0']
['G145', '北京南', '上海虹桥', '济南西', '常州北', '?1123.0', '?558.0', '?331.0', '', '', '', '', '', '?331.0']
['G145', '北京南', '上海虹桥', '济南西', '上海虹桥', '?1354.0', '?672.0', '?400.0', '', '', '', '', '', '?400.0']
['G145', '北京南', '上海虹桥', '滕州东', '徐州东', '?157.0', '?78.0', '?47.0', '', '', '', '', '', '?47.0']
['G145', '北京南', '上海虹桥', '滕州东', '蚌埠南', '?400.0', '?198.0', '?118.0', '', '', '', '', '', '?118.0']
['G145', '北京南', '上海虹桥', '滕州东', '滁州', '?580.0', '?288.0', '?171.0', '', '', '', '', '', '?171.0']
['G145', '北京南', '上海虹桥', '滕州东', '南京南', '?672.0', '?333.0', '?199.0', '', '', '', '', '', '?199.0']
['G145', '北京南', '上海虹桥', '滕州东', '常州北', '?865.0', '?429.0', '?256.0', '', '', '', '', '', '?256.0']
['G145', '北京南', '上海虹桥', '滕州东', '上海虹桥', '?1096.0', '?544.0', '?323.0', '', '', '', '', '', '?323.0']
['G145', '北京南', '上海虹桥', '徐州东', '蚌埠南', '?242.0', '?120.0', '?72.0', '', '', '', '', '', '?72.0']
['G145', '北京南', '上海虹桥', '徐州东', '滁州', '?423.0', '?210.0', '?125.0', '', '', '', '', '', '?125.0']
['G145', '北京南', '上海虹桥', '徐州东', '南京南', '?515.0', '?255.0', '?152.0', '', '', '', '', '', '?152.0']
['G145', '北京南', '上海虹桥', '徐州东', '常州北', '?717.0', '?356.0', '?212.0', '', '', '', '', '', '?212.0']
['G145', '北京南', '上海虹桥', '徐州东', '上海虹桥', '?954.0', '?474.0', '?281.0', '', '', '', '', '', '?281.0']
['G145', '北京南', '上海虹桥', '蚌埠南', '滁州', '?180.0', '?89.0', '?53.0', '', '', '', '', '', '?53.0']
['G145', '北京南', '上海虹桥', '蚌埠南', '南京南', '?272.0', '?135.0', '?80.0', '', '', '', '', '', '?80.0']
['G145', '北京南', '上海虹桥', '蚌埠南', '常州北', '?474.0', '?235.0', '?140.0', '', '', '', '', '', '?140.0']
['G145', '北京南', '上海虹桥', '蚌埠南', '上海虹桥', '?731.0', '?363.0', '?216.0', '', '', '', '', '', '?216.0']
['G145', '北京南', '上海虹桥', '滁州', '南京南', '?92.0', '?46.0', '?27.0', '', '', '', '', '', '?27.0']
['G145', '北京南', '上海虹桥', '滁州', '常州北', '?294.0', '?146.0', '?87.0', '', '', '', '', '', '?87.0']
['G145', '北京南', '上海虹桥', '滁州', '上海虹桥', '?550.0', '?274.0', '?163.0', '', '', '', '', '', '?163.0']
['G145', '北京南', '上海虹桥', '南京南', '常州北', '?202.0', '?100.0', '?60.0', '', '', '', '', '', '?60.0']
['G145', '北京南', '上海虹桥', '南京南', '上海虹桥', '?459.0', '?228.0', '?135.0', '', '', '', '', '', '?135.0']
['G145', '北京南', '上海虹桥', '常州北', '上海虹桥', '?257.0', '?127.0', '?76.0', '', '', '', '', '', '?76.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '常州北', '?296.0', '?133.0', '?76.0', '', '', '', '', '', '?76.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '南京南', '?529.0', '?238.0', '?135.0', '', '', '', '', '', '?135.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '蚌埠南', '?843.0', '?378.0', '?216.0', '', '', '', '', '', '?216.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '徐州东', '?1100.0', '?494.0', '?281.0', '', '', '', '', '', '?281.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '曲阜东', '?1353.0', '?607.0', '?347.0', '', '', '', '', '', '?347.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '济南西', '?1560.0', '?700.0', '?400.0', '', '', '', '', '', '?400.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '德州东', '?1708.0', '?767.0', '?438.0', '', '', '', '', '', '?438.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '天津南', '?1984.0', '?890.0', '?509.0', '', '', '', '', '', '?509.0']
['G146', '上海虹桥', '北京南', '上海虹桥', '北京南', '?2158.0', '?969.0', '?553.0', '', '', '', '', '', '?553.0']
['G146', '上海虹桥', '北京南', '常州北', '南京南', '?233.0', '?104.0', '?60.0', '', '', '', '', '', '?60.0']
['G146', '上海虹桥', '北京南', '常州北', '蚌埠南', '?546.0', '?245.0', '?140.0', '', '', '', '', '', '?140.0']
['G146', '上海虹桥', '北京南', '常州北', '徐州东', '?826.0', '?371.0', '?212.0', '', '', '', '', '', '?212.0']
['G146', '上海虹桥', '北京南', '常州北', '曲阜东', '?1086.0', '?487.0', '?278.0', '', '', '', '', '', '?278.0']
['G146', '上海虹桥', '北京南', '常州北', '济南西', '?1294.0', '?581.0', '?331.0', '', '', '', '', '', '?331.0']
['G146', '上海虹桥', '北京南', '常州北', '德州东', '?1443.0', '?647.0', '?370.0', '', '', '', '', '', '?370.0']
['G146', '上海虹桥', '北京南', '常州北', '天津南', '?1747.0', '?784.0', '?448.0', '', '', '', '', '', '?448.0']
['G146', '上海虹桥', '北京南', '常州北', '北京南', '?1922.0', '?863.0', '?493.0', '', '', '', '', '', '?493.0']
['G146', '上海虹桥', '北京南', '南京南', '蚌埠南', '?314.0', '?141.0', '?80.0', '', '', '', '', '', '?80.0']
['G146', '上海虹桥', '北京南', '南京南', '徐州东', '?593.0', '?266.0', '?152.0', '', '', '', '', '', '?152.0']
['G146', '上海虹桥', '北京南', '南京南', '曲阜东', '?874.0', '?392.0', '?224.0', '', '', '', '', '', '?224.0']
['G146', '上海虹桥', '北京南', '南京南', '济南西', '?1085.0', '?487.0', '?278.0', '', '', '', '', '', '?278.0']
['G146', '上海虹桥', '北京南', '南京南', '德州东', '?1234.0', '?554.0', '?316.0', '', '', '', '', '', '?316.0']
['G146', '上海虹桥', '北京南', '南京南', '天津南', '?1543.0', '?693.0', '?395.0', '', '', '', '', '', '?395.0']
['G146', '上海虹桥', '北京南', '南京南', '北京南', '?1735.0', '?779.0', '?445.0', '', '', '', '', '', '?445.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '徐州东', '?279.0', '?125.0', '?72.0', '', '', '', '', '', '?72.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '曲阜东', '?561.0', '?251.0', '?144.0', '', '', '', '', '', '?144.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '济南西', '?792.0', '?356.0', '?203.0', '', '', '', '', '', '?203.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '德州东', '?951.0', '?427.0', '?244.0', '', '', '', '', '', '?244.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '天津南', '?1261.0', '?566.0', '?323.0', '', '', '', '', '', '?323.0']
['G146', '上海虹桥', '北京南', '蚌埠南', '北京南', '?1457.0', '?654.0', '?373.0', '', '', '', '', '', '?373.0']
['G146', '上海虹桥', '北京南', '徐州东', '曲阜东', '?281.0', '?126.0', '?72.0', '', '', '', '', '', '?72.0']
['G146', '上海虹桥', '北京南', '徐州东', '济南西', '?513.0', '?230.0', '?131.0', '', '', '', '', '', '?131.0']
['G146', '上海虹桥', '北京南', '徐州东', '德州东', '?678.0', '?304.0', '?174.0', '', '', '', '', '', '?174.0']
['G146', '上海虹桥', '北京南', '徐州东', '天津南', '?1009.0', '?452.0', '?259.0', '', '', '', '', '', '?259.0']
['G146', '上海虹桥', '北京南', '徐州东', '北京南', '?1206.0', '?541.0', '?309.0', '', '', '', '', '', '?309.0']
['G146', '上海虹桥', '北京南', '曲阜东', '济南西', '?231.0', '?104.0', '?59.0', '', '', '', '', '', '?59.0']
['G146', '上海虹桥', '北京南', '曲阜东', '德州东', '?396.0', '?177.0', '?102.0', '', '', '', '', '', '?102.0']
['G146', '上海虹桥', '北京南', '曲阜东', '天津南', '?740.0', '?332.0', '?190.0', '', '', '', '', '', '?190.0']
['G146', '上海虹桥', '北京南', '曲阜东', '北京南', '?952.0', '?428.0', '?244.0', '', '', '', '', '', '?244.0']
['G146', '上海虹桥', '北京南', '济南西', '德州东', '?165.0', '?74.0', '?43.0', '', '', '', '', '', '?43.0']
['G146', '上海虹桥', '北京南', '济南西', '天津南', '?509.0', '?229.0', '?130.0', '', '', '', '', '', '?130.0']
['G146', '上海虹桥', '北京南', '济南西', '北京南', '?728.0', '?326.0', '?186.0', '', '', '', '', '', '?186.0']
['G146', '上海虹桥', '北京南', '德州东', '天津南', '?344.0', '?154.0', '?89.0', '', '', '', '', '', '?89.0']
['G146', '上海虹桥', '北京南', '德州东', '北京南', '?562.0', '?252.0', '?144.0', '', '', '', '', '', '?144.0']
['G146', '上海虹桥', '北京南', '天津南', '北京南', '?219.0', '?98.0', '?56.0', '', '', '', '', '', '?56.0']
['G147', '北京南', '上海虹桥', '北京南', '德州东', '?488.0', '?242.0', '?144.0', '', '', '', '', '', '?144.0']
['G147', '北京南', '上海虹桥', '北京南', '济南西', '?632.0', '?313.0', '?186.0', '', '', '', '', '', '?186.0']
['G147', '北京南', '上海虹桥', '北京南', '曲阜东', '?827.0', '?410.0', '?244.0', '', '', '', '', '', '?244.0']
['G147', '北京南', '上海虹桥', '北京南', '徐州东', '?1046.0', '?519.0', '?309.0', '', '', '', '', '', '?309.0']
['G147', '北京南', '上海虹桥', '北京南', '宿州东', '?1142.0', '?567.0', '?337.0', '', '', '', '', '', '?337.0']
['G147', '北京南', '上海虹桥', '北京南', '蚌埠南', '?1265.0', '?628.0', '?373.0', '', '', '', '', '', '?373.0']
['G147', '北京南', '上海虹桥', '北京南', '南京南', '?1506.0', '?747.0', '?445.0', '', '', '', '', '', '?445.0']
['G147', '北京南', '上海虹桥', '北京南', '常州北', '?1668.0', '?828.0', '?493.0', '', '', '', '', '', '?493.0']
['G147', '北京南', '上海虹桥', '北京南', '苏州北', '?1773.0', '?880.0', '?524.0', '', '', '', '', '', '?524.0']
['G147', '北京南', '上海虹桥', '北京南', '上海虹桥', '?1873.0', '?930.0', '?553.0', '', '', '', '', '', '?553.0']
['G147', '北京南', '上海虹桥', '德州东', '济南西', '?143.0', '?71.0', '?43.0', '', '', '', '', '', '?43.0']
['G147', '北京南', '上海虹桥', '德州东', '曲阜东', '?343.0', '?170.0', '?102.0', '', '', '', '', '', '?102.0']
['G147', '北京南', '上海虹桥', '德州东', '徐州东', '?588.0', '?292.0', '?174.0', '', '', '', '', '', '?174.0']
['G147', '北京南', '上海虹桥', '德州东', '宿州东', '?694.0', '?344.0', '?205.0', '', '', '', '', '', '?205.0']
['G147', '北京南', '上海虹桥', '德州东', '蚌埠南', '?825.0', '?410.0', '?244.0', '', '', '', '', '', '?244.0']
['G147', '北京南', '上海虹桥', '德州东', '南京南', '?1071.0', '?531.0', '?316.0', '', '', '', '', '', '?316.0']
['G147', '北京南', '上海虹桥', '德州东', '常州北', '?1252.0', '?621.0', '?370.0', '', '', '', '', '', '?370.0']
['G147', '北京南', '上海虹桥', '德州东', '苏州北', '?1370.0', '?680.0', '?404.0', '', '', '', '', '', '?404.0']
['G147', '北京南', '上海虹桥', '德州东', '上海虹桥', '?1483.0', '?736.0', '?438.0', '', '', '', '', '', '?438.0']
['G147', '北京南', '上海虹桥', '济南西', '曲阜东', '?200.0', '?100.0', '?59.0', '', '', '', '', '', '?59.0']
['G147', '北京南', '上海虹桥', '济南西', '徐州东', '?445.0', '?221.0', '?131.0', '', '', '', '', '', '?131.0']
['G147', '北京南', '上海虹桥', '济南西', '宿州东', '?550.0', '?274.0', '?163.0', '', '', '', '', '', '?163.0']
['G147', '北京南', '上海虹桥', '济南西', '蚌埠南', '?688.0', '?341.0', '?203.0', '', '', '', '', '', '?203.0']
['G147', '北京南', '上海虹桥', '济南西', '南京南', '?941.0', '?467.0', '?278.0', '', '', '', '', '', '?278.0']
['G147', '北京南', '上海虹桥', '济南西', '常州北', '?1123.0', '?558.0', '?331.0', '', '', '', '', '', '?331.0']
['G147', '北京南', '上海虹桥', '济南西', '苏州北', '?1241.0', '?616.0', '?367.0', '', '', '', '', '', '?367.0']
['G147', '北京南', '上海虹桥', '济南西', '上海虹桥', '?1354.0', '?672.0', '?400.0', '', '', '', '', '', '?400.0']
['G147', '北京南', '上海虹桥', '曲阜东', '徐州东', '?244.0', '?121.0', '?72.0', '', '', '', '', '', '?72.0']
['G147', '北京南', '上海虹桥', '曲阜东', '宿州东', '?350.0', '?174.0', '?104.0', '', '', '', '', '', '?104.0']
['G147', '北京南', '上海虹桥', '曲阜东', '蚌埠南', '?487.0', '?241.0', '?144.0', '', '', '', '', '', '?144.0']
['G147', '北京南', '上海虹桥', '曲阜东', '南京南', '?759.0', '?376.0', '?224.0', '', '', '', '', '', '?224.0']
['G147', '北京南', '上海虹桥', '曲阜东', '常州北', '?943.0', '?467.0', '?278.0', '', '', '', '', '', '?278.0']
['G147', '北京南', '上海虹桥', '曲阜东', '苏州北', '?1060.0', '?526.0', '?313.0', '', '', '', '', '', '?313.0']
['G147', '北京南', '上海虹桥', '曲阜东', '上海虹桥', '?1174.0', '?582.0', '?347.0', '', '', '', '', '', '?347.0']
['G147', '北京南', '上海虹桥', '徐州东', '宿州东', '?106.0', '?53.0', '?31.0', '', '', '', '', '', '?31.0']
['G147', '北京南', '上海虹桥', '徐州东', '蚌埠南', '?242.0', '?120.0', '?72.0', '', '', '', '', '', '?72.0']
['G147', '北京南', '上海虹桥', '徐州东', '南京南', '?515.0', '?255.0', '?152.0', '', '', '', '', '', '?152.0']
['G147', '北京南', '上海虹桥', '徐州东', '常州北', '?717.0', '?356.0', '?212.0', '', '', '', '', '', '?212.0']
['G147', '北京南', '上海虹桥', '徐州东', '苏州北', '?840.0', '?417.0', '?248.0', '', '', '', '', '', '?248.0']
['G147', '北京南', '上海虹桥', '徐州东', '上海虹桥', '?954.0', '?474.0', '?281.0', '', '', '', '', '', '?281.0']
['G147', '北京南', '上海虹桥', '宿州东', '蚌埠南', '?137.0', '?68.0', '?40.0', '', '', '', '', '', '?40.0']
['G147', '北京南', '上海虹桥', '宿州东', '南京南', '?409.0', '?203.0', '?121.0', '', '', '', '', '', '?121.0']
['G147', '北京南', '上海虹桥', '宿州东', '常州北', '?612.0', '?303.0', '?180.0', '', '', '', '', '', '?180.0']
['G147', '北京南', '上海虹桥', '宿州东', '苏州北', '?742.0', '?368.0', '?219.0', '', '', '', '', '', '?219.0']
['G147', '北京南', '上海虹桥', '宿州东', '上海虹桥', '?859.0', '?426.0', '?254.0', '', '', '', '', '', '?254.0']
['G147', '北京南', '上海虹桥', '蚌埠南', '南京南', '?272.0', '?135.0', '?80.0', '', '', '', '', '', '?80.0']
['G147', '北京南', '上海虹桥', '蚌埠南', '常州北', '?474.0', '?235.0', '?140.0', '', '', '', '', '', '?140.0']
['G147', '北京南', '上海虹桥', '蚌埠南', '苏州北', '?605.0', '?300.0', '?179.0', '', '', '', '', '', '?179.0']
['G147', '北京南', '上海虹桥', '蚌埠南', '上海虹桥', '?731.0', '?363.0', '?216.0', '', '', '', '', '', '?216.0']
['G147', '北京南', '上海虹桥', '南京南', '常州北', '?202.0', '?100.0', '?60.0', '', '', '', '', '', '?60.0']
['G147', '北京南', '上海虹桥', '南京南', '苏州北', '?333.0', '?165.0', '?99.0', '', '', '', '', '', '?99.0']
['G147', '北京南', '上海虹桥', '南京南', '上海虹桥', '?459.0', '?228.0', '?135.0', '', '', '', '', '', '?135.0']
['G147', '北京南', '上海虹桥', '常州北', '苏州北', '?131.0', '?65.0', '?38.0', '', '', '', '', '', '?38.0']
['G147', '北京南', '上海虹桥', '常州北', '上海虹桥', '?257.0', '?127.0', '?76.0', '', '', '', '', '', '?76.0']
['G147', '北京南', '上海虹桥', '苏州北', '上海虹桥', '?126.0', '?62.0', '?38.0', '', '', '', '', '', '?38.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '苏州北', '?126.0', '?62.0', '?38.0', '', '', '', '', '', '?38.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '无锡东', '?168.0', '?83.0', '?49.0', '', '', '', '', '', '?49.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '镇江南', '?358.0', '?177.0', '?106.0', '', '', '', '', '', '?106.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '南京南', '?459.0', '?228.0', '?135.0', '', '', '', '', '', '?135.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '滁州', '?550.0', '?274.0', '?163.0', '', '', '', '', '', '?163.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '徐州东', '?954.0', '?474.0', '?281.0', '', '', '', '', '', '?281.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '曲阜东', '?1174.0', '?582.0', '?347.0', '', '', '', '', '', '?347.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '济南西', '?1354.0', '?672.0', '?400.0', '', '', '', '', '', '?400.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '沧州西', '?1612.0', '?800.0', '?476.0', '', '', '', '', '', '?476.0']
['G148', '上海虹桥', '北京南', '上海虹桥', '北京南', '?1873.0', '?930.0', '?553.0', '', '', '', '', '', '?553.0']
['G148', '上海虹桥', '北京南', '苏州北', '无锡东', '?42.0', '?21.0', '?13.0', '', '', '', '', '', '?13.0']
['G148', '上海虹桥', '北京南', '苏州北', '镇江南', '?232.0', '?115.0', '?68.0', '', '', '', '', '', '?68.0']
['G148', '上海虹桥', '北京南', '苏州北', '南京南', '?333.0', '?165.0', '?99.0', '', '', '', '', '', '?99.0']
['G148', '上海虹桥', '北京南', '苏州北', '滁州', '?425.0', '?210.0', '?125.0', '', '', '', '', '', '?125.0']
['G148', '上海虹桥', '北京南', '苏州北', '徐州东', '?840.0', '?417.0', '?248.0', '', '', '', '', '', '?248.0']
['G148', '上海虹桥', '北京南', '苏州北', '曲阜东', '?1060.0', '?526.0', '?313.0', '', '', '', '', '', '?313.0']
['G148', '上海虹桥', '北京南', '苏州北', '济南西', '?1241.0', '?616.0', '?367.0', '', '', '', '', '', '?367.0']
['G148', '上海虹桥', '北京南', '苏州北', '沧州西', '?1511.0', '?750.0', '?446.0', '', '', '', '', '', '?446.0']
['G148', '上海虹桥', '北京南', '苏州北', '北京南', '?1773.0', '?880.0', '?524.0', '', '', '', '', '', '?524.0']
['G148', '上海虹桥', '北京南', '无锡东', '镇江南', '?190.0', '?94.0', '?56.0', '', '', '', '', '', '?56.0']
['G148', '上海虹桥', '北京南', '无锡东', '南京南', '?291.0', '?145.0', '?86.0', '', '', '', '', '', '?86.0']
['G148', '上海虹桥', '北京南', '无锡东', '滁州', '?383.0', '?189.0', '?113.0', '', '', '', '', '', '?113.0']
['G148', '上海虹桥', '北京南', '无锡东', '徐州东', '?803.0', '?398.0', '?237.0', '', '', '', '', '', '?237.0']
['G148', '上海虹桥', '北京南', '无锡东', '曲阜东', '?1023.0', '?508.0', '?302.0', '', '', '', '', '', '?302.0']
['G148', '上海虹桥', '北京南', '无锡东', '济南西', '?1203.0', '?597.0', '?355.0', '', '', '', '', '', '?355.0']
['G148', '上海虹桥', '北京南', '无锡东', '沧州西', '?1478.0', '?733.0', '?437.0', '', '', '', '', '', '?437.0']
['G148', '上海虹桥', '北京南', '无锡东', '北京南', '?1739.0', '?863.0', '?514.0', '', '', '', '', '', '?514.0']
['G148', '上海虹桥', '北京南', '镇江南', '南京南', '?101.0', '?50.0', '?30.0', '', '', '', '', '', '?30.0']
['G148', '上海虹桥', '北京南', '镇江南', '滁州', '?193.0', '?96.0', '?57.0', '', '', '', '', '', '?57.0']
['G148', '上海虹桥', '北京南', '镇江南', '徐州东', '?616.0', '?305.0', '?182.0', '', '', '', '', '', '?182.0']
['G148', '上海虹桥', '北京南', '镇江南', '曲阜东', '?852.0', '?423.0', '?251.0', '', '', '', '', '', '?251.0']
['G148', '上海虹桥', '北京南', '镇江南', '济南西', '?1033.0', '?512.0', '?305.0', '', '', '', '', '', '?305.0']
['G148', '上海虹桥', '北京南', '镇江南', '沧州西', '?1307.0', '?648.0', '?386.0', '', '', '', '', '', '?386.0']
['G148', '上海虹桥', '北京南', '镇江南', '北京南', '?1587.0', '?788.0', '?468.0', '', '', '', '', '', '?468.0']
['G148', '上海虹桥', '北京南', '南京南', '滁州', '?92.0', '?46.0', '?27.0', '', '', '', '', '', '?27.0']
['G148', '上海虹桥', '北京南', '南京南', '徐州东', '?515.0', '?255.0', '?152.0', '', '', '', '', '', '?152.0']
['G148', '上海虹桥', '北京南', '南京南', '曲阜东', '?759.0', '?376.0', '?224.0', '', '', '', '', '', '?224.0']
['G148', '上海虹桥', '北京南', '南京南', '济南西', '?941.0', '?467.0', '?278.0', '', '', '', '', '', '?278.0']
['G148', '上海虹桥', '北京南', '南京南', '沧州西', '?1216.0', '?603.0', '?359.0', '', '', '', '', '', '?359.0']
['G148', '上海虹桥', '北京南', '南京南', '北京南', '?1506.0', '?747.0', '?445.0', '', '', '', '', '', '?445.0']
['G148', '上海虹桥', '北京南', '滁州', '徐州东', '?423.0', '?210.0', '?125.0', '', '', '', '', '', '?125.0']
['G148', '上海虹桥', '北京南', '滁州', '曲阜东', '?667.0', '?332.0', '?197.0', '', '', '', '', '', '?197.0']
['G148', '上海虹桥', '北京南', '滁州', '济南西', '?859.0', '?426.0', '?254.0', '', '', '', '', '', '?254.0']
['G148', '上海虹桥', '北京南', '滁州', '沧州西', '?1134.0', '?562.0', '?335.0', '', '', '', '', '', '?335.0']
['G148', '上海虹桥', '北京南', '滁州', '北京南', '?1427.0', '?708.0', '?422.0', '', '', '', '', '', '?422.0']
['G148', '上海虹桥', '北京南', '徐州东', '曲阜东', '?244.0', '?121.0', '?72.0', '', '', '', '', '', '?72.0']
['G148', '上海虹桥', '北京南', '徐州东', '济南西', '?445.0', '?221.0', '?131.0', '', '', '', '', '', '?131.0']
['G148', '上海虹桥', '北京南', '徐州东', '沧州西', '?750.0', '?372.0', '?221.0', '', '', '', '', '', '?221.0']
['G148', '上海虹桥', '北京南', '徐州东', '北京南', '?1046.0', '?519.0', '?309.0', '', '', '', '', '', '?309.0']
['G148', '上海虹桥', '北京南', '曲阜东', '济南西', '?200.0', '?100.0', '?59.0', '', '', '', '', '', '?59.0']
['G148', '上海虹桥', '北京南', '曲阜东', '沧州西', '?506.0', '?251.0', '?149.0', '', '', '', '', '', '?149.0']
['G148', '上海虹桥', '北京南', '曲阜东', '北京南', '?827.0', '?410.0', '?244.0', '', '', '', '', '', '?244.0']
['G148', '上海虹桥', '北京南', '济南西', '沧州西', '?305.0', '?151.0', '?90.0', '', '', '', '', '', '?90.0']
['G148', '上海虹桥', '北京南', '济南西', '北京南', '?632.0', '?313.0', '?186.0', '', '', '', '', '', '?186.0']
['G148', '上海虹桥', '北京南', '沧州西', '北京南', '?326.0', '?162.0', '?97.0', '', '', '', '', '', '?97.0']
['G149', '北京南', '上海虹桥', '北京南', '沧州西', '?348.0', '?169.0', '?101.0', '', '', '', '', '', '?101.0']
['G149', '北京南', '上海虹桥', '北京南', '济南西', '?674.0', '?326.0', '?194.0', '', '', '', '', '', '?194.0']
['G149', '北京南', '上海虹桥', '北京南', '曲阜东', '?882.0', '?428.0', '?254.0', '', '', '', '', '', '?254.0']
['G149', '北京南', '上海虹桥', '北京南', '徐州东', '?1116.0', '?541.0', '?322.0', '', '', '', '', '', '?322.0']
['G149', '北京南', '上海虹桥', '北京南', '宿州东', '?1218.0', '?590.0', '?351.0', '', '', '', '', '', '?351.0']
['G149', '北京南', '上海虹桥', '北京南', '滁州', '?1522.0', '?738.0', '?439.0', '', '', '', '', '', '?439.0']
['G149', '北京南', '上海虹桥', '北京南', '南京南', '?1607.0', '?779.0', '?464.0', '', '', '', '', '', '?464.0']
['G149', '北京南', '上海虹桥', '北京南', '常州北', '?1779.0', '?863.0', '?513.0', '', '', '', '', '', '?513.0']
['G149', '北京南', '上海虹桥', '北京南', '无锡东', '?1855.0', '?899.0', '?535.0', '', '', '', '', '', '?535.0']
['G149', '北京南', '上海虹桥', '北京南', '苏州北', '?1891.0', '?917.0', '?545.0', '', '', '', '', '', '?545.0']
